endpoint,method,repeat,fold,n,r2,spearman,mae
LOG_MPPB,ptgin,2,0,454,0.18619347996068858,0.549673045855759,0.29745108169669315
LOG_MPPB,ptgin,2,1,454,0.17579026166072198,0.4420734941190673,0.2912032629448467
LOG_MPPB,ptgin,2,2,454,0.0605631130708042,0.3986951712081728,0.3194078355740098
LOG_MPPB,ptgin,2,3,454,0.12708426839104647,0.5047360302690734,0.3066247481695231
LOG_MPPB,ptgin,2,4,454,0.25292595563215636,0.574563397481056,0.2771602663976611
LOG_MPPB,ptgin,3,0,454,0.07720241345217027,0.4266553311573902,0.31434886095489556
LOG_MPPB,ptgin,3,1,454,0.26594160975794656,0.5942462446567917,0.2796365583757003
LOG_MPPB,ptgin,3,2,454,0.22432573301516145,0.5105468396421823,0.28227732699132596
LOG_MPPB,ptgin,3,3,454,0.1360011121098157,0.5215160375575895,0.3127838887524405
LOG_MPPB,ptgin,3,4,454,0.2369711453782416,0.5794083034246484,0.28618104058601884
LOG_MPPB,ptgin,4,0,454,0.31633974530430986,0.6194100680111705,0.27200307724988315
LOG_MPPB,ptgin,4,1,454,0.2637067990491502,0.5560372106853687,0.27613567970800174
LOG_MPPB,ptgin,4,2,454,0.15515195186727682,0.5251536924542528,0.30323678006407667
LOG_MPPB,ptgin,4,3,454,0.28945785761693976,0.6098254128967161,0.2780102523738797
LOG_MPPB,ptgin,4,4,454,0.24439550484913164,0.5528326221564004,0.28776461963551253
LogD,chemeleon,0,0,2270,0.6397192379751526,0.8380287348167628,0.45438477949977973
LogD,chemeleon,0,1,2270,0.6709017951839934,0.8522088384856638,0.42746670243378854
LogD,chemeleon,0,2,2270,0.6587563168021118,0.8229890112274008,0.43347165728398684
LogD,chemeleon,0,3,2270,0.6530634044781973,0.8475467524283153,0.4478239516832599
LogD,chemeleon,0,4,2270,0.6537195567531814,0.8412011824245206,0.4384017971905287
LogD,chemeleon,1,0,2270,0.6985348873091841,0.854887517601724,0.4011034209762996
LogD,chemeleon,1,1,2270,0.6845199966543434,0.8464291072425963,0.4248594737270925
LogD,chemeleon,1,2,2270,0.6570765764623057,0.8483764541908513,0.4354500163429956
LogD,chemeleon,1,3,2270,0.677654899652849,0.8415585713423457,0.4098066939630837
LogD,chemeleon,1,4,2270,0.6455981734288609,0.8377814118572384,0.45540873289559475
LogD,chemeleon,2,0,2270,0.6784695891596001,0.8523565996652938,0.4269642164127753
LogD,chemeleon,2,1,2270,0.6764697074189927,0.8469889088929062,0.42080148855171806
LogD,chemeleon,2,2,2270,0.6628633366382829,0.8315769672177787,0.4324872633033039
LogD,chemeleon,2,3,2270,0.6795393012698308,0.8467740777922348,0.4121576777918943
LogD,chemeleon,2,4,2270,0.7027652477115279,0.8615633574631726,0.39632557760991194
LogD,chemeleon,3,0,2270,0.6410067206231679,0.8244011365696736,0.4551548969248899
LogD,chemeleon,3,1,2270,0.6944237671117407,0.8466351958836643,0.4093654795185022
LogD,chemeleon,3,2,2270,0.6469509799304879,0.8446883274646058,0.4524254206826872
LogD,chemeleon,3,3,2270,0.6614059101099574,0.8336080741598102,0.43436463144162996
LogD,chemeleon,3,4,2270,0.6916682434396135,0.8468404081785232,0.4091559476779207
LogD,chemeleon,4,0,2270,0.6650470303814539,0.8298157210800267,0.42982221975449336
LogD,chemeleon,4,1,2270,0.6767624476825009,0.8480209472935469,0.41639944369246695
LogD,chemeleon,4,2,2270,0.6914194522686463,0.8406691052088536,0.4175965359176212
LogD,chemeleon,4,3,2270,0.7068742238580081,0.8526393958046248,0.40141955211585906
LogD,chemeleon,4,4,2270,0.6718648735776229,0.8474371989129728,0.42097030383511014
LogD,chemprop,0,0,2270,0.643621738720439,0.8189028004031725,0.4562991650666872
LogD,chemprop,0,1,2270,0.6995632906175073,0.8445020187601276,0.4248003645140969
LogD,chemprop,0,2,2270,0.605976436239736,0.8107783670285351,0.46476336146762115
LogD,chemprop,0,3,2270,0.6772883573909516,0.8290707072869236,0.4380053295014537
LogD,chemprop,0,4,2270,0.6451664683054724,0.8093281231264368,0.44972815269604843
LogD,chemprop,1,0,2270,0.6118738815027973,0.8166532303362414,0.47578415570079297
LogD,chemprop,1,1,2270,0.7099304819317136,0.8435110726780934,0.41732703632493395
LogD,chemprop,1,2,2270,0.6758589454683638,0.8344926892563954,0.42652692560052863
LogD,chemprop,1,3,2270,0.6690771350179798,0.827760478669816,0.43828950829911895
LogD,chemprop,1,4,2270,0.6872937612236909,0.8390666688998104,0.4323410682535242
LogD,chemprop,2,0,2270,0.663988783829413,0.8303005924781377,0.43818121050299563
LogD,chemprop,2,1,2270,0.6156691415264195,0.8016576227229328,0.48067597246365645
LogD,chemprop,2,2,2270,0.6394456513872062,0.8161750216447331,0.4513483902508811
LogD,chemprop,2,3,2270,0.719481674729634,0.8532442845246163,0.40770701824418504
LogD,chemprop,2,4,2270,0.6276748826132978,0.8117551659537606,0.4541133455965199
LogD,chemprop,3,0,2270,0.6849037332504376,0.8427315663611629,0.42792280766951535
LogD,chemprop,3,1,2270,0.717257108114683,0.8469179511847741,0.4024925100817621
LogD,chemprop,3,2,2270,0.6788351763165548,0.826301329448196,0.4318964344444934
LogD,chemprop,3,3,2270,0.6551604310327068,0.8174684051581689,0.44970761607863435
LogD,chemprop,3,4,2270,0.7130232330561244,0.8473203627252349,0.41664825307854625
LogD,chemprop,4,0,2270,0.6609970249601114,0.8296328106855579,0.4356951420420705
LogD,chemprop,4,1,2270,0.6310234057631466,0.8202992229107577,0.4601447752132159
LogD,chemprop,4,2,2270,0.6759042600156113,0.8260105663139019,0.44613785516828197
LogD,chemprop,4,3,2270,0.6813887864176112,0.8328026580713505,0.43743746068487005
LogD,chemprop,4,4,2270,0.6849528667377512,0.8367226457540902,0.41659515533196473
LogD,chemprop_st,0,0,2270,0.6925976524674087,0.8555326728067872,0.4100283837711013
LogD,chemprop_st,0,1,2270,0.7139601810773074,0.8574755400151713,0.40474739799466963
LogD,chemprop_st,0,2,2270,0.6851716285454756,0.8481203353162997,0.4171707592211454
LogD,chemprop_st,0,3,2270,0.6796614732918551,0.8528079071056771,0.4143133232661497
LogD,chemprop_st,0,4,2270,0.7017401955256091,0.8532349910170258,0.4008341301627313
LogD,chemprop_st,1,0,2270,0.6864613993745786,0.8491646477952337,0.4155081673137886
LogD,chemprop_st,1,1,2270,0.7252793136579463,0.8624778446604215,0.39875077027026434
LogD,chemprop_st,1,2,2270,0.6642490939128523,0.8422891437400598,0.4435929897647577
LogD,chemprop_st,1,3,2270,0.6601516583239391,0.8266869862048154,0.43984257852484576
LogD,chemprop_st,1,4,2270,0.7377266576008534,0.8775774663039027,0.3779148451037445
LogD,chemprop_st,2,0,2270,0.6506568876635888,0.8315372539736312,0.43956608993039653
LogD,chemprop_st,2,1,2270,0.6715519876473233,0.8394455295128068,0.4363950650100881
LogD,chemprop_st,2,2,2270,0.7150557620147322,0.8596853005853745,0.40397189935198236
LogD,chemprop_st,2,3,2270,0.7548610820109344,0.8781265526350873,0.37068575070171805
LogD,chemprop_st,2,4,2270,0.6859516732408886,0.8525689065802345,0.4158561525414097
LogD,chemprop_st,3,0,2270,0.7065284898093591,0.8570234072591582,0.40529777056929517
LogD,chemprop_st,3,1,2270,0.7372948459601918,0.8721058997016266,0.3746427647242291
LogD,chemprop_st,3,2,2270,0.7341667833881904,0.8686632804949896,0.3831843693303964
LogD,chemprop_st,3,3,2270,0.6965146538435973,0.8479456566893311,0.4179695501465009
LogD,chemprop_st,3,4,2270,0.6860114250253198,0.8468147175588404,0.4157715123206167
LogD,chemprop_st,4,0,2270,0.6937188979467046,0.8554002699595994,0.40671423403348017
LogD,chemprop_st,4,1,2270,0.7255098507131077,0.8634243885872476,0.3948791055281938
LogD,chemprop_st,4,2,2270,0.6836148548798697,0.843683336867835,0.4239951929105727
LogD,chemprop_st,4,3,2270,0.7083698392233762,0.8625560243395468,0.3999310852638326
LogD,chemprop_st,4,4,2270,0.7098044024063961,0.8617222237832323,0.39705704142453746
LogD,lgbm,0,0,2270,0.514182176201778,0.7175134800761412,0.5426263798788326
LogD,lgbm,0,1,2270,0.5148246422698539,0.7197940458236419,0.5423869699934887
LogD,lgbm,0,2,2270,0.4925137208570167,0.6993563004656012,0.5547702644595751
LogD,lgbm,0,3,2270,0.5373086578229527,0.733521274663492,0.5339907874671427
LogD,lgbm,0,4,2270,0.48627291893104996,0.7013702672417966,0.5630018958578847
LogD,lgbm,1,0,2270,0.5347637626852586,0.7327758665684501,0.5356803894162387
LogD,lgbm,1,1,2270,0.4810322432226183,0.6860322761823453,0.5651966522436905
LogD,lgbm,1,2,2270,0.5116503522222329,0.7167272821558647,0.5412200677944027
LogD,lgbm,1,3,2270,0.5098147003096832,0.7151563333627162,0.544281016366656
LogD,lgbm,1,4,2270,0.5050553572710479,0.7160740406031879,0.5473868534683958
LogD,lgbm,2,0,2270,0.5055991882628721,0.7030421347787863,0.5517452966310002
LogD,lgbm,2,1,2270,0.4795558760847425,0.687476639495772,0.5603151591341762
LogD,lgbm,2,2,2270,0.48531407150203976,0.6943637920520646,0.5600331315134867
LogD,lgbm,2,3,2270,0.5247553220417642,0.7278415749376468,0.5290744551490122
LogD,lgbm,2,4,2270,0.5386500502508818,0.743534363175752,0.526821989175513
LogD,lgbm,3,0,2270,0.49738701888341974,0.7030841240108499,0.5501863218288822
LogD,lgbm,3,1,2270,0.5331286239932609,0.7285988774556807,0.5312175463076744
LogD,lgbm,3,2,2270,0.5224013240358285,0.7200325103432456,0.5395333901195462
LogD,lgbm,3,3,2270,0.49970200167695633,0.7033211790469296,0.5499770527221114
LogD,lgbm,3,4,2270,0.5219664152068949,0.7163498375972415,0.5454991748674253
LogD,lgbm,4,0,2270,0.5578537867371524,0.7527849063443817,0.5152038671873405
LogD,lgbm,4,1,2270,0.5061767101215731,0.7037720416603067,0.5463579427397957
LogD,lgbm,4,2,2270,0.48502311123410935,0.6895767047624288,0.5601964881610232
LogD,lgbm,4,3,2270,0.49373485167631304,0.6980132526360966,0.5516111043083343
LogD,lgbm,4,4,2270,0.5238280590706247,0.7217604538642048,0.5365702850904792
LogD,ptgin,0,0,2270,0.4300614021211364,0.660483205046611,0.5788163293504365
LogD,ptgin,0,1,2270,0.4181489485050336,0.6478183454929175,0.5856323463649835
LogD,ptgin,0,2,2270,0.4104982077685059,0.635278062392999,0.5966393334380309
LogD,ptgin,0,3,2270,0.4338578099326823,0.6625659531279884,0.5820746347973562
LogD,ptgin,0,4,2270,0.4128757594531095,0.6429798514014926,0.5923908912140422
LogD,ptgin,1,0,2270,0.4507084661899873,0.6698021412374927,0.5749759756864624
LogD,ptgin,1,1,2270,0.4217933791650812,0.6450792060276992,0.5991846300419087
LogD,ptgin,1,2,2270,0.42849715593000093,0.6532021466130985,0.5826585486200448
LogD,ptgin,1,3,2270,0.39773157340248966,0.6325371549936469,0.6046838749318179
LogD,ptgin,1,4,2270,0.415536936946337,0.6405557148175288,0.5971290811035755
LogD,ptgin,2,0,2270,0.4325070807564907,0.6539086352169868,0.5803170974822612
LogD,ptgin,2,1,2270,0.3943224557261894,0.6264905967996287,0.6056861044753259
LogD,ptgin,2,2,2270,0.4106896894364187,0.6388690643282963,0.6033970537961302
LogD,ptgin,2,3,2270,0.40731311106461565,0.6365089440688934,0.6027224609187372
LogD,ptgin,2,4,2270,0.43644672016188346,0.6631810422903002,0.578874195241975
LogD,ptgin,3,0,2270,0.4368008951496323,0.6610315683928131,0.5826251759439286
LogD,ptgin,3,1,2270,0.40995801095324413,0.6338344829516528,0.5995835445249069
LogD,ptgin,3,2,2270,0.38986708100268297,0.6217349598330753,0.6082181200000442
LogD,ptgin,3,3,2270,0.3990746617753572,0.6286510150907731,0.6093830138043737
LogD,ptgin,3,4,2270,0.4161928090966912,0.6511609743041992,0.5927024969917691
LogD,ptgin,4,0,2270,0.44218631849159595,0.6659680565126556,0.5798364016487342
LogD,ptgin,4,1,2270,0.431707021003674,0.6522631588147855,0.5838203408866098
LogD,ptgin,4,2,2270,0.4034838174469523,0.6350493208317504,0.6042356194859126
LogD,ptgin,4,3,2270,0.4290335270030273,0.6506845110523557,0.5869400773383447
LogD,ptgin,4,4,2270,0.4368206581915435,0.6620180557773631,0.5827879465660294
LogS,chemeleon,0,0,2170,0.4902510991407514,0.5635145200532551,0.3400801778112353
LogS,chemeleon,0,1,2170,0.5028736864395822,0.5605214461765897,0.3397974139323641
LogS,chemeleon,0,2,2170,0.49347533421485545,0.5854633515902711,0.3383271880709802
LogS,chemeleon,0,3,2170,0.5033325358611964,0.5898612274299124,0.34215778199586033
LogS,chemeleon,0,4,2170,0.49707870873668025,0.5589202366942901,0.3630554828545321
LogS,chemeleon,1,0,2170,0.5112737663839576,0.5811056866588833,0.3447984846846328
LogS,chemeleon,1,1,2170,0.4691222880712763,0.5570171874662766,0.36343403832107124
LogS,chemeleon,1,2,2170,0.4889083704668392,0.5762434253369001,0.3387615224303002
LogS,chemeleon,1,3,2170,0.4242855476003794,0.5365526354466083,0.3669174280565386
LogS,chemeleon,1,4,2170,0.46326451058684437,0.5534427506890325,0.3607274145533108
LogS,chemeleon,2,0,2170,0.46720664444684856,0.550706223202472,0.36071879346934815
LogS,chemeleon,2,1,2170,0.48259197383366015,0.5649282813568669,0.3702266432333294
LogS,chemeleon,2,2,2170,0.4527839603309839,0.5430551877655185,0.37759569231329826
LogS,chemeleon,2,3,2170,0.48211348961650946,0.5858034516081687,0.3638537420560969
LogS,chemeleon,2,4,2170,0.4785565866978768,0.570574659988695,0.34999189941744513
LogS,chemeleon,3,0,2170,0.43352535499531764,0.5489738737616001,0.37146328299555637
LogS,chemeleon,3,1,2170,0.5113673358581026,0.5864316554462256,0.3354069382580037
LogS,chemeleon,3,2,2170,0.5223855818979644,0.5930222574093196,0.33651985085632796
LogS,chemeleon,3,3,2170,0.40353914047183315,0.5519133856123232,0.39121139795502685
LogS,chemeleon,3,4,2170,0.4893526107391638,0.5292411706518728,0.3457296410357793
LogS,chemeleon,4,0,2170,0.46208787498514525,0.5443632426840728,0.3685810839113574
LogS,chemeleon,4,1,2170,0.4571383388536421,0.565331342177163,0.36914639438998265
LogS,chemeleon,4,2,2170,0.445629552770649,0.5772968782479884,0.3830587699633184
LogS,chemeleon,4,3,2170,0.4429983713229031,0.5478208175729439,0.3802522845439652
LogS,chemeleon,4,4,2170,0.467368151520686,0.5398795875049387,0.34188476751894237
LogS,chemprop,0,0,2170,0.43743496558573747,0.5558014337612471,0.4123321068132833
LogS,chemprop,0,1,2170,0.45922295737908336,0.5688571942162461,0.39302985123588224
LogS,chemprop,0,2,2170,0.4244423546826449,0.571885632687222,0.4050122148556941
LogS,chemprop,0,3,2170,0.4285264614296036,0.576909024641944,0.4099143991858937
LogS,chemprop,0,4,2170,0.4745781561753729,0.5652558988778963,0.3928716465390264
LogS,chemprop,1,0,2170,0.45920741954531963,0.5657142386149976,0.39487064580732173
LogS,chemprop,1,1,2170,0.48814670343770894,0.587434163934959,0.38995464991193424
LogS,chemprop,1,2,2170,0.47593134004900917,0.57552721249294,0.3870323771537378
LogS,chemprop,1,3,2170,0.427491122172472,0.5700971263896137,0.4095505197357724
LogS,chemprop,1,4,2170,0.45119009824922884,0.5853349730601978,0.4143355720474448
LogS,chemprop,2,0,2170,0.44950842093916343,0.5592862435901959,0.40587325956657444
LogS,chemprop,2,1,2170,0.4544620198894417,0.5738756979148126,0.39916420713216527
LogS,chemprop,2,2,2170,0.42186168036798466,0.5434738783626532,0.4145981374153391
LogS,chemprop,2,3,2170,0.4678001000185401,0.5856657765579769,0.39549507088366215
LogS,chemprop,2,4,2170,0.4330437558728537,0.5680428420755826,0.4070909684472028
LogS,chemprop,3,0,2170,0.47777017838674307,0.5814552913095855,0.38172950189444455
LogS,chemprop,3,1,2170,0.5102727844877613,0.6020894745799751,0.37846890345059975
LogS,chemprop,3,2,2170,0.4579902897850925,0.567959376732166,0.4111265234957849
LogS,chemprop,3,3,2170,0.4063628620948003,0.5541785268866113,0.42737627276885726
LogS,chemprop,3,4,2170,0.46060446397010435,0.575189406242748,0.4092840395018539
LogS,chemprop,4,0,2170,0.4635997680074331,0.5932919058162193,0.39789461819362776
LogS,chemprop,4,1,2170,0.49100926096614383,0.5709194481503,0.37893662277570833
LogS,chemprop,4,2,2170,0.4217627368097244,0.5855684265771526,0.42784831263489975
LogS,chemprop,4,3,2170,0.441140240991316,0.5693079908835024,0.41037974874470534
LogS,chemprop,4,4,2170,0.4608048434717372,0.5780044350354919,0.4003148410206724
LogS,chemprop_st,0,0,2170,0.3540710574745397,0.5347430999918905,0.42168140678964317
LogS,chemprop_st,0,1,2170,0.5243315143401168,0.5790669494179355,0.36303541627729585
LogS,chemprop_st,0,2,2170,0.45206207901970286,0.5205304067791852,0.377908200027878
LogS,chemprop_st,0,3,2170,0.45939340730502876,0.5649122551253878,0.39379494638240453
LogS,chemprop_st,0,4,2170,0.45471461150546455,0.5563700301612268,0.4023949063103544
LogS,chemprop_st,1,0,2170,0.4796036451675092,0.5632404004264585,0.36970796299500863
LogS,chemprop_st,1,1,2170,0.4901830484553056,0.5542666866209925,0.3716270142018631
LogS,chemprop_st,1,2,2170,0.4626898660142139,0.5617170444722746,0.3996493777390753
LogS,chemprop_st,1,3,2170,0.4180964492204715,0.5625400080015351,0.4055084369968441
LogS,chemprop_st,1,4,2170,0.4745676486230904,0.573351445115945,0.385908759894187
LogS,chemprop_st,2,0,2170,0.4871091787545794,0.5510563600252459,0.3689665966268683
LogS,chemprop_st,2,1,2170,0.4634617571014311,0.5602361809430269,0.38255856625131285
LogS,chemprop_st,2,2,2170,0.3965097646133485,0.533030209258258,0.4330509951381034
LogS,chemprop_st,2,3,2170,0.48968282333504065,0.5877329872786999,0.3703116977314684
LogS,chemprop_st,2,4,2170,0.4370500047371697,0.537546589755071,0.39602874924169573
LogS,chemprop_st,3,0,2170,0.42945072839906484,0.544290241497198,0.39798375606742864
LogS,chemprop_st,3,1,2170,0.43135953188822984,0.5593819526033962,0.39650892554185657
LogS,chemprop_st,3,2,2170,0.4707753948021697,0.5494825106146015,0.37363946368648726
LogS,chemprop_st,3,3,2170,0.3855892717079965,0.5548829739118564,0.4204343489840554
LogS,chemprop_st,3,4,2170,0.4522904874098791,0.5496885550607394,0.3965676964796439
LogS,chemprop_st,4,0,2170,0.4038652580336126,0.5534554442497684,0.41862793940108983
LogS,chemprop_st,4,1,2170,0.41185915887658764,0.5453613730115353,0.4026623461526752
LogS,chemprop_st,4,2,2170,0.4454916961496327,0.5619134490197282,0.40021404714829817
LogS,chemprop_st,4,3,2170,0.42983685774880986,0.5491854782538914,0.40168339175794004
LogS,chemprop_st,4,4,2170,0.4619879957134243,0.5426236181530405,0.3862886971407716
LogS,lgbm,0,0,2170,0.3499451670712671,0.4920246362363928,0.4547527461811144
LogS,lgbm,0,1,2170,0.35226078899398683,0.48356695089202995,0.4475783077382405
LogS,lgbm,0,2,2170,0.36051659249615264,0.5096706823078879,0.44423675969328386
LogS,lgbm,0,3,2170,0.3378965145313009,0.46838330745317686,0.44565530806222636
LogS,lgbm,0,4,2170,0.2793191170864461,0.4505842112999294,0.4785576818583601
LogS,lgbm,1,0,2170,0.30223708774514146,0.48038519533037644,0.46870657875368255
LogS,lgbm,1,1,2170,0.33701837566283,0.48604045900926107,0.45342348016344874
LogS,lgbm,1,2,2170,0.2902368229863137,0.4525698802171701,0.46888972928287215
LogS,lgbm,1,3,2170,0.33901706823353417,0.45273461865514014,0.44692860405975254
LogS,lgbm,1,4,2170,0.36504066262623747,0.46288934896329237,0.43771751001605913
LogS,lgbm,2,0,2170,0.302120310459276,0.4651327245163282,0.47027811501015787
LogS,lgbm,2,1,2170,0.3537190251277923,0.48148229350204497,0.44770079388420325
LogS,lgbm,2,2,2170,0.2956003485487092,0.42619342909338404,0.47488470460984133
LogS,lgbm,2,3,2170,0.3721298389081259,0.4878076294297235,0.4366939521837687
LogS,lgbm,2,4,2170,0.36522663291617263,0.49812808620817106,0.4430221009216774
LogS,lgbm,3,0,2170,0.3027704876989953,0.49783403058461806,0.463435049092676
LogS,lgbm,3,1,2170,0.3669033396493432,0.5142392071365554,0.4468015902733349
LogS,lgbm,3,2,2170,0.39692650324705303,0.49980768664697717,0.42848662755029593
LogS,lgbm,3,3,2170,0.3449040263449836,0.4641128086090633,0.44575332432083475
LogS,lgbm,3,4,2170,0.30966083418925605,0.47352305521019555,0.46898803107430764
LogS,lgbm,4,0,2170,0.36412104968385894,0.48003580842161614,0.4395521327428717
LogS,lgbm,4,1,2170,0.368875041131118,0.5063567831798451,0.44262027304368284
LogS,lgbm,4,2,2170,0.26495280990715453,0.44624948944665005,0.47647066312301267
LogS,lgbm,4,3,2170,0.2823510197499335,0.4804585606834923,0.48269114055873014
LogS,lgbm,4,4,2170,0.3709759720838064,0.47741323821997134,0.4371701132967381
LogS,ptgin,0,0,2170,0.26347409717117476,0.48696247986349667,0.4857973836815439
LogS,ptgin,0,1,2170,0.30161682897852615,0.47546486255466275,0.47029790935797555
LogS,ptgin,0,2,2170,0.23784962603869308,0.4814087751982087,0.49389822522076104
LogS,ptgin,0,3,2170,0.27044942368932146,0.4858692467208088,0.48764321932534227
LogS,ptgin,0,4,2170,0.2597143890719539,0.4621636588512298,0.49307129002282835
LogS,ptgin,1,0,2170,0.23915444963021126,0.47411531757385145,0.49612729274503303
LogS,ptgin,1,1,2170,0.28487528210863267,0.4857615479733,0.4862448353176042
LogS,ptgin,1,2,2170,0.22784412885100858,0.464525458697257,0.503551965671823
LogS,ptgin,1,3,2170,0.25362621805245633,0.4872029861004792,0.49060673302690194
LogS,ptgin,1,4,2170,0.2401916759915802,0.48013980084532026,0.49502393614398293
LogS,ptgin,2,0,2170,0.22256191124727953,0.46617175452713827,0.499184096358049
LogS,ptgin,2,1,2170,0.23889122153390063,0.48944678656359025,0.4987263140000322
LogS,ptgin,2,2,2170,0.2439901004895464,0.46872462674674725,0.5094234511186974
LogS,ptgin,2,3,2170,0.23954193951545755,0.4825037560027835,0.4982936787909902
LogS,ptgin,2,4,2170,0.28118084892309947,0.5179958202477813,0.4810992616948705
LogS,ptgin,3,0,2170,0.22057125750770512,0.4542905501816567,0.5008080178415885
LogS,ptgin,3,1,2170,0.2564277118209072,0.5019211144597885,0.49591811512670664
LogS,ptgin,3,2,2170,0.29718490653345697,0.4846120426025799,0.4770586108674924
LogS,ptgin,3,3,2170,0.276787938012398,0.47675937503373655,0.4800971889110499
LogS,ptgin,3,4,2170,0.2779719587234015,0.46915091203839315,0.4858051712852677
LogS,ptgin,4,0,2170,0.2567420148383641,0.4908922019260956,0.4875947064289685
LogS,ptgin,4,1,2170,0.30889993839619223,0.48804351823399883,0.47547482562979565
LogS,ptgin,4,2,2170,0.18247078671921046,0.46640800782349706,0.5227674841721246
LogS,ptgin,4,3,2170,0.22613130457706276,0.4751980878883796,0.5066323069115238
LogS,ptgin,4,4,2170,0.3162788739740229,0.4856438561453373,0.4694385744304121
