endpoint,method,repeat,fold,n,r2,spearman,mae
LOG_RPPB,lgbm,2,1,59,0.031218803037204812,0.4278679662043338,0.5442323869369919
LOG_RPPB,lgbm,2,2,59,0.1248489214877756,0.48950129321238933,0.5825649259553546
LOG_RPPB,lgbm,2,3,59,0.07893975809948839,0.375584523304767,0.5745940975506729
LOG_RPPB,lgbm,2,4,59,0.1455474920387657,0.4894428452967819,0.5648200404552096
LOG_RPPB,lgbm,3,0,59,0.1099882015340552,0.456747910651531,0.5655020418097625
LOG_RPPB,lgbm,3,1,59,0.20948875586975657,0.4925113608661731,0.5365205655435914
LOG_RPPB,lgbm,3,2,59,0.11451842909324705,0.4170551018169557,0.5589177673316114
LOG_RPPB,lgbm,3,3,59,0.00991912219205282,0.4242734193944757,0.569171896273458
LOG_RPPB,lgbm,3,4,59,0.16584073512263842,0.4724345018550141,0.5526564647292564
LOG_RPPB,lgbm,4,0,59,0.12775789293050632,0.4700381373151087,0.5357773114578239
LOG_RPPB,lgbm,4,1,59,0.01688561725187654,0.45878691356067464,0.5648350183352723
LOG_RPPB,lgbm,4,2,59,0.20218071066202792,0.5154813916999006,0.5490990069502146
LOG_RPPB,lgbm,4,3,59,0.1570814814487479,0.45180898961370974,0.5503140221597252
LOG_RPPB,lgbm,4,4,59,0.12105404386721885,0.4389730701697493,0.5572507451846204
LOG_RPPB,megacl,0,0,59,-0.533602943314978,0.08463010857286472,0.7353864652474575
LOG_RPPB,megacl,0,1,59,-0.48354496565382155,0.1512587852117223,0.6964327112203391
LOG_RPPB,megacl,0,2,59,-0.502949293274505,0.07726588641804362,0.7560619081355934
LOG_RPPB,megacl,0,3,59,-0.20939732251350485,0.09722526630591193,0.6680098517288136
LOG_RPPB,megacl,0,4,59,-0.35792230302787154,0.05645903652029511,0.6883569616949153
LOG_RPPB,megacl,1,0,59,-1.1819426198451404,0.10774558366994207,0.8945015207966104
LOG_RPPB,megacl,1,1,59,-0.3971996999291245,-0.17487105307321218,0.7312026700338982
LOG_RPPB,megacl,1,2,59,-0.34628632042137775,0.2168938763217548,0.6810596241355932
LOG_RPPB,megacl,1,3,59,-0.6118283366657893,-0.02086529610532645,0.745314955457627
LOG_RPPB,megacl,1,4,59,-0.23043162930533367,0.14132292992347162,0.6474872268813558
LOG_RPPB,megacl,2,0,59,-0.1546904664945985,-0.018995017462832203,0.6945054774915252
LOG_RPPB,megacl,2,1,59,-0.5286669823556298,0.07174271980192778,0.7605744491864406
LOG_RPPB,megacl,2,2,59,-0.37501637516689823,0.2033635792674605,0.6415700258644068
LOG_RPPB,megacl,2,3,59,-1.2477552359855775,0.17180262717537007,0.7938012759152543
LOG_RPPB,megacl,2,4,59,-0.23191954195975395,0.21803357736952475,0.6552998965084745
LOG_RPPB,megacl,3,0,59,-0.7281532651185971,0.1209544265825577,0.7438346806271187
LOG_RPPB,megacl,3,1,59,-0.3045834444094415,0.14705065826611025,0.6570927788135592
LOG_RPPB,megacl,3,2,59,-0.4209461932272238,-0.17627376205508288,0.7242827793559323
LOG_RPPB,megacl,3,3,59,-0.011384607180771278,0.35485614930949455,0.5872858967966104
LOG_RPPB,megacl,3,4,59,-0.3008504370981917,0.19319393914889801,0.6740882891813559
LOG_RPPB,megacl,4,0,59,-0.28645415066323676,0.356521866225466,0.6536177501694914
LOG_RPPB,megacl,4,1,59,-0.0032269630571302166,0.36958459361913676,0.5602208923050848
LOG_RPPB,megacl,4,2,59,-0.45661451077111637,0.1011996084212122,0.7134374425932204
LOG_RPPB,megacl,4,3,59,-0.4097697054878877,0.22279694328712726,0.6834844233050847
LOG_RPPB,megacl,4,4,59,-0.32238180962113394,0.009292947004893295,0.7097373020677966
LOG_RPPB,moljepa,0,0,59,0.3174135037603605,0.5974955800693343,0.5025317267345579
LOG_RPPB,moljepa,0,1,59,0.20680402664958142,0.519908239509612,0.5278545181674807
LOG_RPPB,moljepa,0,2,59,0.22499991507949058,0.5498326977895199,0.535752592895
LOG_RPPB,moljepa,0,3,59,0.2711524470890153,0.5851049840628099,0.5513368967100349
LOG_RPPB,moljepa,0,4,59,0.25842679377838595,0.5473779570712463,0.5137321037553332
LOG_RPPB,moljepa,1,0,59,0.21111869621810642,0.49775712683757073,0.5235793047129816
LOG_RPPB,moljepa,1,1,59,0.19072855342503015,0.5242040357665909,0.5591012229387853
LOG_RPPB,moljepa,1,2,59,0.29001235215353705,0.5765426146526409,0.5035155256558265
LOG_RPPB,moljepa,1,3,59,0.35186088703793283,0.6237963734794096,0.5005501704285076
LOG_RPPB,moljepa,1,4,59,0.11120836973666959,0.4100001461592859,0.6024626250985422
LOG_RPPB,moljepa,2,0,59,0.43596744865457626,0.6823302503687219,0.44542516680338035
LOG_RPPB,moljepa,2,1,59,0.13719088982454242,0.46146203193166674,0.5521996209593415
LOG_RPPB,moljepa,2,2,59,0.21599620622025284,0.5231227809263989,0.5465928317884731
LOG_RPPB,moljepa,2,3,59,-0.19183480614169657,0.20616899723120186,0.6633859024319646
LOG_RPPB,moljepa,2,4,59,0.329120569010503,0.594573269690437,0.5205245243321944
LOG_RPPB,moljepa,3,0,59,0.11463815533019062,0.4625432867718587,0.58349285673073
LOG_RPPB,moljepa,3,1,59,0.1647893189526426,0.4875290405114303,0.594346907460455
LOG_RPPB,moljepa,3,2,59,0.35643848412984014,0.6323295197857897,0.4930289493665774
LOG_RPPB,moljepa,3,3,59,0.3473168566025987,0.5991905200890947,0.485008553236804
LOG_RPPB,moljepa,3,4,59,0.2631430400732009,0.5532518009328298,0.5176117227030015
LOG_RPPB,moljepa,4,0,59,0.19116028360068815,0.48530808462346836,0.5755379848511268
LOG_RPPB,moljepa,4,1,59,0.30608997775568747,0.5908619355092376,0.5077567339422673
LOG_RPPB,moljepa,4,2,59,0.2618059631013684,0.5560572188965711,0.5140162419136705
LOG_RPPB,moljepa,4,3,59,0.08556092424411688,0.4434313768938706,0.5598797350386358
LOG_RPPB,moljepa,4,4,59,0.26049613721112397,0.5644734727877952,0.5122297571087603
LOG_RPPB,monroe,0,0,59,0.4302443142381097,0.6583088590541863,0.46989249930902416
LOG_RPPB,monroe,0,1,59,0.4067479608516724,0.6814243341512637,0.46280468299494626
LOG_RPPB,monroe,0,2,59,0.44415968474483547,0.7145341107441697,0.4283285930376601
LOG_RPPB,monroe,0,3,59,0.3973143774842275,0.7119040314031622,0.4397360931447997
LOG_RPPB,monroe,0,4,59,0.41954906929474345,0.7181869987177912,0.43938450428246556
LOG_RPPB,monroe,1,0,59,0.372667055953145,0.6624585397922205,0.4565673900662879
LOG_RPPB,monroe,1,1,59,0.40092767818840824,0.7123716010637857,0.4286748230379425
LOG_RPPB,monroe,1,2,59,0.4264498449390355,0.7186545683784148,0.4326011237285102
LOG_RPPB,monroe,1,3,59,0.35314366104558914,0.6465903944348084,0.46472873396236924
LOG_RPPB,monroe,1,4,59,0.4736609759618081,0.7303730329977928,0.4220262702753377
LOG_RPPB,monroe,2,0,59,0.41873631506941245,0.7293794474689678,0.40805481076332006
LOG_RPPB,monroe,2,1,59,0.4922109370760712,0.7655576499597159,0.41182819890031386
LOG_RPPB,monroe,2,2,59,0.4866108113871511,0.7415070355413913,0.4326789368905079
LOG_RPPB,monroe,2,3,59,0.3691172992469086,0.630839141492552,0.49625397245539754
LOG_RPPB,monroe,2,4,59,0.3882773702511991,0.6823886965762997,0.45448249217109843
LOG_RPPB,monroe,3,0,59,0.41299875979575684,0.6920907670342388,0.44997978275420264
LOG_RPPB,monroe,3,1,59,0.4643766447358988,0.7161998276601411,0.424932978601498
LOG_RPPB,monroe,3,2,59,0.37764283276470845,0.6844050907377389,0.4413397682990461
LOG_RPPB,monroe,3,3,59,0.46733383804633866,0.746241178355205,0.4447845239143632
LOG_RPPB,monroe,3,4,59,0.2493439839640541,0.5879688482341292,0.511045684463357
LOG_RPPB,monroe,4,0,59,0.39963789652404336,0.6398983036671335,0.47268306839392643
LOG_RPPB,monroe,4,1,59,0.46188654740402935,0.7308406026584163,0.4154841944547059
LOG_RPPB,monroe,4,2,59,0.4071998665327855,0.6840544134922711,0.46608739474417027
LOG_RPPB,monroe,4,3,59,0.3954521859204958,0.7129268400357761,0.4366164056840306
LOG_RPPB,monroe,4,4,59,0.45045291661935083,0.7246745277589431,0.4128814630195072
LOG_RPPB,trimole,0,0,59,0.13197999372567715,0.4758982452034192,0.5456016365047437
LOG_RPPB,trimole,0,1,59,0.22942224925334997,0.5984307193905815,0.4839075010549357
LOG_RPPB,trimole,0,2,59,0.27505640305772283,0.5564078961420388,0.5595240535935317
LOG_RPPB,trimole,0,3,59,0.29698767845369145,0.5798156022770059,0.5115006017669772
LOG_RPPB,trimole,0,4,59,0.3263771902212822,0.6145034264745163,0.48933819499817244
LOG_RPPB,trimole,1,0,59,0.23066865928334934,0.5800493871073176,0.493901535879543
LOG_RPPB,trimole,1,1,59,0.18472431457801008,0.4549745028905148,0.5695207956799787
LOG_RPPB,trimole,1,2,59,0.13319472869608784,0.5190315463959427,0.5189203044974291
LOG_RPPB,trimole,1,3,59,0.1418847211834121,0.5075176435030876,0.5677264953056033
LOG_RPPB,trimole,1,4,59,0.24782329591576802,0.5743801049722569,0.4912129142712308
LOG_RPPB,trimole,2,0,59,0.22402636256687447,0.5173658294799713,0.5086523270702492
LOG_RPPB,trimole,2,1,59,0.27198224499169,0.5682140300727837,0.5171933792609795
LOG_RPPB,trimole,2,2,59,0.14363496087335648,0.5287336168538816,0.5357240624926015
LOG_RPPB,trimole,2,3,59,0.2531164614148189,0.5314221424024672,0.5450433193952485
LOG_RPPB,trimole,2,4,59,0.2109249857299973,0.5177457298292281,0.5510164532138434
LOG_RPPB,trimole,3,0,59,0.2769277683464336,0.5858063385537452,0.5126145693403037
LOG_RPPB,trimole,3,1,59,0.28107763671619657,0.5685354842144623,0.5022979172185678
LOG_RPPB,trimole,3,2,59,0.2887444747625618,0.5868875933939373,0.5010020515531085
LOG_RPPB,trimole,3,3,59,0.1633482737936861,0.5425269218422768,0.5242599600364615
LOG_RPPB,trimole,3,4,59,0.17774218353690752,0.5117257704486996,0.5388464757183752
LOG_RPPB,trimole,4,0,59,0.27110019170477706,0.5326787358653929,0.5282244404687361
LOG_RPPB,trimole,4,1,59,0.24368927665440154,0.592439983113842,0.49768025142860395
LOG_RPPB,trimole,4,2,59,0.2768929469961754,0.5383187948966648,0.5312285454402784
LOG_RPPB,trimole,4,3,59,0.20776859747724885,0.5104107307781958,0.5106302542682558
LOG_RPPB,trimole,4,4,59,0.19095712384338148,0.554011601631343,0.5325220891061756
LOG_SOL,chemeleon,0,0,672,0.3522967818296687,0.5138873380434378,0.36453195201339283
LOG_SOL,chemeleon,0,1,672,0.37024672081614607,0.5155159163833626,0.36788151160967264
LOG_SOL,chemeleon,0,2,672,0.34813236145777016,0.4850187608593529,0.36679182639732144
LOG_SOL,chemeleon,0,3,672,0.3192126869027828,0.45630685493224066,0.37895189563958337
LOG_SOL,chemeleon,0,4,672,0.36956361881812916,0.5204446549346762,0.37606869369226187
LOG_SOL,chemeleon,1,0,672,0.34697493089530695,0.4881930344108295,0.3795802925907143
LOG_SOL,chemeleon,1,1,672,0.38840515754444416,0.5337552661905389,0.36388055795982144
LOG_SOL,chemeleon,1,2,672,0.37993827178853623,0.5139206731947825,0.36030895498511906
LOG_SOL,chemeleon,1,3,672,0.38205843636953385,0.5150697868727206,0.36803481476116073
LOG_SOL,chemeleon,1,4,672,0.3608686441991451,0.5020388270881626,0.37080246916071424
LOG_SOL,chemeleon,2,0,672,0.3635488189672972,0.4970495079296603,0.3769936839404762
LOG_SOL,chemeleon,2,1,672,0.3815730635166953,0.515878688243904,0.3651708680699405
LOG_SOL,chemeleon,2,2,672,0.35969698806955164,0.5110145835062001,0.380063447547619
LOG_SOL,chemeleon,2,3,672,0.3789922707396193,0.519265606844439,0.3698701981964286
LOG_SOL,chemeleon,2,4,672,0.3714861176552139,0.5144951608326663,0.36945398003526786
LOG_SOL,chemeleon,3,0,672,0.3581184482254586,0.5180719078958708,0.3623032024166667
LOG_SOL,chemeleon,3,1,672,0.3630611648665567,0.5256105357192213,0.36668475268705353
LOG_SOL,chemeleon,3,2,672,0.3377198055720362,0.494878590798878,0.36961948582485116
LOG_SOL,chemeleon,3,3,672,0.3921987042878805,0.5170183905742503,0.3647997707477678
LOG_SOL,chemeleon,3,4,672,0.3618587041484208,0.5184913851028278,0.3821523314285714
LOG_SOL,chemeleon,4,0,672,0.372877155870289,0.5114626111037514,0.36212725400297624
LOG_SOL,chemeleon,4,1,672,0.3934568014569588,0.521060781854133,0.3668454870491072
LOG_SOL,chemeleon,4,2,672,0.3668000416142764,0.5281419114171243,0.36413909362276786
LOG_SOL,chemeleon,4,3,672,0.3005349733930638,0.4905074350489123,0.3860715024164732
LOG_SOL,chemeleon,4,4,672,0.35938933726544575,0.5245497819412591,0.3635138654553572
LOG_SOL,chemprop,0,0,672,0.3589277330340763,0.47066971811845104,0.377034818125
LOG_SOL,chemprop,0,1,672,0.30687566901732477,0.4719869904335107,0.3833993572325894
LOG_SOL,chemprop,0,2,672,0.36794367955384955,0.4956364217691578,0.3770928888497024
LOG_SOL,chemprop,0,3,672,0.3538735071186302,0.5087173842807331,0.37140300454017855
LOG_SOL,chemprop,0,4,672,0.3422364896156591,0.4821736274409936,0.391650611844494
LOG_SOL,chemprop,1,0,672,0.3009990397613249,0.4416164728954814,0.39580124726934524
LOG_SOL,chemprop,1,1,672,0.3181332164712092,0.4605566319787038,0.3919300881123512
LOG_SOL,chemprop,1,2,672,0.3721743190699387,0.4965965373974494,0.38190443923214284
LOG_SOL,chemprop,1,3,672,0.3668944611362267,0.5142599364580827,0.38079874826488097
LOG_SOL,chemprop,1,4,672,0.3224868879446161,0.4612774304825134,0.3874201563459822
LOG_SOL,chemprop,2,0,672,0.3187794702612715,0.4670736145231193,0.38084448760892853
LOG_SOL,chemprop,2,1,672,0.3542779125503429,0.4861901968302142,0.3800298803392857
LOG_SOL,chemprop,2,2,672,0.3380550243625007,0.46006894227344347,0.3937058050372024
LOG_SOL,chemprop,2,3,672,0.3807075547096952,0.4997438225256843,0.3756517078452381
LOG_SOL,chemprop,2,4,672,0.35352565394732705,0.49547049733850246,0.38735704312816965
LOG_SOL,chemprop,3,0,672,0.35076140677491174,0.4827387037312854,0.37093499980610123
LOG_SOL,chemprop,3,1,672,0.35526672911224944,0.49437358105057017,0.38959333645684524
LOG_SOL,chemprop,3,2,672,0.3181174496243353,0.475574137431239,0.3786464274122024
LOG_SOL,chemprop,3,3,672,0.3746126094616846,0.4792133236450641,0.38563736536354165
LOG_SOL,chemprop,3,4,672,0.3162215475152609,0.4698573962364831,0.39447152252619044
LOG_SOL,chemprop,4,0,672,0.3651607594360493,0.46419366307301735,0.3780213903690476
LOG_SOL,chemprop,4,1,672,0.3736190956344905,0.48768741173862395,0.38517815403125005
LOG_SOL,chemprop,4,2,672,0.3263286332367743,0.49235318616604384,0.3810128611309524
LOG_SOL,chemprop,4,3,672,0.34064341619663585,0.4909554033312476,0.3809600199845239
LOG_SOL,chemprop,4,4,672,0.33886934548581304,0.4905244585158801,0.37997491585119053
LOG_SOL,chemprop_st,0,0,672,0.38033547178275406,0.48876957830953177,0.3794005557633929
LOG_SOL,chemprop_st,0,1,672,0.3051209528312553,0.4660880526671999,0.3824746371239583
LOG_SOL,chemprop_st,0,2,672,0.37875748913503304,0.5038456724046004,0.3725435543943452
LOG_SOL,chemprop_st,0,3,672,0.2946827595110203,0.4805060196889961,0.3743213506473214
LOG_SOL,chemprop_st,0,4,672,0.35539279333992235,0.4946948915751866,0.39206832150888393
LOG_SOL,chemprop_st,1,0,672,0.3117831528348085,0.4840205648624434,0.3744964588794643
LOG_SOL,chemprop_st,1,1,672,0.33959867146296674,0.47144348511007356,0.37648252982142855
LOG_SOL,chemprop_st,1,2,672,0.3793268701386572,0.5216772251214079,0.363845147358631
LOG_SOL,chemprop_st,1,3,672,0.36767166798480566,0.5137706847854698,0.3776400589300596
LOG_SOL,chemprop_st,1,4,672,0.33602833756249817,0.48808438870701026,0.3738630992720238
LOG_SOL,chemprop_st,2,0,672,0.3366696897564426,0.4786160787360072,0.37986594995833334
LOG_SOL,chemprop_st,2,1,672,0.3551579931757747,0.4835480203089803,0.37961296570230657
LOG_SOL,chemprop_st,2,2,672,0.31552216971228064,0.44108779637602324,0.40695942892410714
LOG_SOL,chemprop_st,2,3,672,0.3631278030107089,0.47359198108923967,0.3870169818407738
LOG_SOL,chemprop_st,2,4,672,0.308928462567605,0.459803012388754,0.39076512746726194
LOG_SOL,chemprop_st,3,0,672,0.35898543648253134,0.4783091620371199,0.3752561145403274
LOG_SOL,chemprop_st,3,1,672,0.3087252906093304,0.4509166044576242,0.4146270587395833
LOG_SOL,chemprop_st,3,2,672,0.3097559182545273,0.48230376502471295,0.3728772176080357
LOG_SOL,chemprop_st,3,3,672,0.35751679222527377,0.47611254164610733,0.3703506366369047
LOG_SOL,chemprop_st,3,4,672,0.34929421085110335,0.524270209556909,0.3690115574950893
LOG_SOL,chemprop_st,4,0,672,0.31894000768568675,0.4409734761832147,0.3837884893824405
LOG_SOL,chemprop_st,4,1,672,0.3713625773234901,0.49576861561369573,0.3758100106208333
LOG_SOL,chemprop_st,4,2,672,0.32440866241085187,0.4922373830928374,0.37747101574880954
LOG_SOL,chemprop_st,4,3,672,0.31573674538061336,0.47653371922258736,0.38145503236770834
LOG_SOL,chemprop_st,4,4,672,0.3373911494356906,0.4871143872093993,0.382584910625
LOG_SOL,lgbm,0,0,672,0.29444557822250905,0.4721948111783413,0.4063482027832646
LOG_SOL,lgbm,0,1,672,0.2274446494915363,0.43632816550528575,0.4288387176149434
LOG_SOL,lgbm,0,2,672,0.28744174318668436,0.49085662372500904,0.403822447048199
LOG_SOL,lgbm,0,3,672,0.2673805102917999,0.4463687882229225,0.42625990524410573
LOG_SOL,lgbm,0,4,672,0.2984431288909163,0.5145643816896402,0.3995566741043821
LOG_SOL,lgbm,1,0,672,0.2690332196280647,0.47685957724709044,0.41015978331835407
LOG_SOL,lgbm,1,1,672,0.28042450572628885,0.4577452686899391,0.41594738136977216
LOG_SOL,lgbm,1,2,672,0.2786362722145761,0.4750518076398838,0.4013172026413119
LOG_SOL,lgbm,1,3,672,0.273786207847205,0.4858645958383133,0.40857571927073716
LOG_SOL,lgbm,1,4,672,0.27214606571549016,0.4795356227566124,0.4180962056388037
LOG_SOL,lgbm,2,0,672,0.2729379158259517,0.4465593482399215,0.41351460830925063
LOG_SOL,lgbm,2,1,672,0.23627906933828235,0.45895253105121353,0.4261082607823083
LOG_SOL,lgbm,2,2,672,0.27044256346053763,0.4906097537963672,0.41041877702841995
LOG_SOL,lgbm,2,3,672,0.2845372729866045,0.4813938498408249,0.40836092107225525
LOG_SOL,lgbm,2,4,672,0.2976856557011508,0.4903323365315287,0.4058715966168079
LOG_SOL,lgbm,3,0,672,0.2637763951926111,0.4500412898163538,0.42067696154138823
LOG_SOL,lgbm,3,1,672,0.2663137093443846,0.49410877815498316,0.41241853872549283
LOG_SOL,lgbm,3,2,672,0.2512214813213284,0.44847119082697545,0.4199014313100581
LOG_SOL,lgbm,3,3,672,0.29624902960905186,0.47296901782391876,0.40701966945502593
LOG_SOL,lgbm,3,4,672,0.287879609827846,0.48429367188825867,0.41680066316581826
LOG_SOL,lgbm,4,0,672,0.2896757479103784,0.47189989592480747,0.40260359485017716
LOG_SOL,lgbm,4,1,672,0.3099212601117399,0.48799371551361354,0.4040508882914852
LOG_SOL,lgbm,4,2,672,0.28831060961962574,0.5016715274994729,0.41607788687323594
LOG_SOL,lgbm,4,3,672,0.20818359580043788,0.41488165596086907,0.4280839465977641
LOG_SOL,lgbm,4,4,672,0.29203335848645606,0.48682633274917325,0.40595371474522873
LOG_SOL,megacl,0,0,672,0.17438724451147147,0.4565068460685702,0.44560619554017855
LOG_SOL,megacl,0,1,672,0.27603775086344173,0.5071166050053341,0.39249731443303576
LOG_SOL,megacl,0,2,672,0.2878927678752715,0.4929812749873769,0.41160613064464285
LOG_SOL,megacl,0,3,672,0.24576024800392282,0.46388947487406207,0.38674636277083335
LOG_SOL,megacl,0,4,672,0.27755568941632225,0.4752482596349971,0.3902710116532737
LOG_SOL,megacl,1,0,672,0.24581400701500555,0.4579799789993182,0.4028472850238095
LOG_SOL,megacl,1,1,672,0.25270404781685385,0.49065388431700857,0.4082271870223214
LOG_SOL,megacl,1,2,672,0.2569808091588679,0.4665503554600481,0.39726149493303564
LOG_SOL,megacl,1,3,672,0.33210490789577984,0.5076737132849546,0.35714425740505956
LOG_SOL,megacl,1,4,672,0.29561417484582353,0.4682364939600699,0.3941164370208333
LOG_SOL,megacl,2,0,672,0.28972366895790114,0.5014749568739276,0.40080445718497026
LOG_SOL,megacl,2,1,672,0.3585445270806239,0.5232262815285281,0.3748156138467261
LOG_SOL,megacl,2,2,672,0.24897365575149832,0.4483529019670471,0.4369856364122023
LOG_SOL,megacl,2,3,672,0.3513935681549655,0.48968338852593174,0.37092596333702377
LOG_SOL,megacl,2,4,672,0.3185286765130998,0.4909902609064674,0.3841079865044197
LOG_SOL,megacl,3,0,672,0.29356030891162255,0.489538006931722,0.3983624652366071
LOG_SOL,megacl,3,1,672,0.27311487524778466,0.45913844470963255,0.4068564662038691
LOG_SOL,megacl,3,2,672,0.2777267666133453,0.4804708259942193,0.3834039430758929
LOG_SOL,megacl,3,3,672,0.27940606751723374,0.464386813187778,0.4151869334419643
LOG_SOL,megacl,3,4,672,0.3344053275854505,0.48777134276914497,0.3695727073892857
LOG_SOL,megacl,4,0,672,0.22182918474411584,0.41613475499671565,0.4152099202604167
LOG_SOL,megacl,4,1,672,0.22924656793053344,0.47673835671749715,0.41057755672098206
LOG_SOL,megacl,4,2,672,0.2541613875557506,0.5127646591800594,0.3732772186875
LOG_SOL,megacl,4,3,672,0.2712406916921175,0.4590792085806712,0.3853265887901786
LOG_SOL,megacl,4,4,672,0.29657430781211314,0.4649020844684392,0.4036681113229167
LOG_SOL,moljepa,0,0,672,0.3856144510466336,0.5432338834625038,0.3623101245934168
LOG_SOL,moljepa,0,1,672,0.37791530386481,0.5391272878957335,0.3616113720638469
LOG_SOL,moljepa,0,2,672,0.41686787306131323,0.5479399518849949,0.35156374712502697
LOG_SOL,moljepa,0,3,672,0.3717412430347299,0.5227892719576196,0.3680524231304566
LOG_SOL,moljepa,0,4,672,0.3651604607545119,0.5444867538792553,0.35890368851755855
LOG_SOL,moljepa,1,0,672,0.3780272153681492,0.5211123766235278,0.36406710595997627
LOG_SOL,moljepa,1,1,672,0.38540835445241794,0.5328875201575808,0.3637647054931343
LOG_SOL,moljepa,1,2,672,0.3658611499299973,0.5369030509199874,0.36250969728017773
LOG_SOL,moljepa,1,3,672,0.39436915096475955,0.5493459148027305,0.3583738112546991
LOG_SOL,moljepa,1,4,672,0.3774450485598192,0.5393531450245684,0.3589059065920715
LOG_SOL,moljepa,2,0,672,0.38409015461464635,0.5444295048088953,0.361422194740192
LOG_SOL,moljepa,2,1,672,0.39505020028188764,0.5274820691835376,0.36107253072105344
LOG_SOL,moljepa,2,2,672,0.3775758568229032,0.5530863487215862,0.3585835617658874
LOG_SOL,moljepa,2,3,672,0.3832988846120783,0.5580313397887171,0.35242828200892606
LOG_SOL,moljepa,2,4,672,0.3998004832427796,0.5419413599683307,0.35914570250763916
LOG_SOL,moljepa,3,0,672,0.37577078106380546,0.5335154158917605,0.36010762043120714
LOG_SOL,moljepa,3,1,672,0.3561682359391847,0.5345856251829832,0.36733943129068736
LOG_SOL,moljepa,3,2,672,0.39040470817719364,0.5352692535222339,0.3592671422246487
LOG_SOL,moljepa,3,3,672,0.3901899392116308,0.5443484810991875,0.35804260384371317
LOG_SOL,moljepa,3,4,672,0.38974767639890007,0.5517553779601879,0.3596356680153105
LOG_SOL,moljepa,4,0,672,0.3915243668163777,0.5371077385799407,0.358190533632546
LOG_SOL,moljepa,4,1,672,0.400521097745666,0.5441754729996163,0.35836631289447685
LOG_SOL,moljepa,4,2,672,0.3894900307693199,0.5541813911341343,0.3582627319368746
LOG_SOL,moljepa,4,3,672,0.34165085687481667,0.5192326078126511,0.36933457311747203
LOG_SOL,moljepa,4,4,672,0.37892751270432934,0.5347250364000655,0.3605013581031332
LOG_SOL,monroe,0,0,672,0.5071276203568877,0.6280552291492298,0.32241603233634236
LOG_SOL,monroe,0,1,672,0.5055323661819429,0.6276720330826747,0.3205364772815553
LOG_SOL,monroe,0,2,672,0.5152483675744521,0.6286973954484737,0.318934804278132
LOG_SOL,monroe,0,3,672,0.514281663360216,0.6134061700462254,0.3221912344358883
LOG_SOL,monroe,0,4,672,0.49163579237408106,0.6260143507434738,0.32605045517686887
LOG_SOL,monroe,1,0,672,0.4916419011747949,0.6237320000937243,0.3260725094132164
LOG_SOL,monroe,1,1,672,0.4959772144322885,0.6194173717445264,0.32638983245304654
LOG_SOL,monroe,1,2,672,0.5186557281308475,0.6315483219862542,0.3178811744543467
LOG_SOL,monroe,1,3,672,0.5135893374600864,0.6268189023321568,0.32017112178757806
LOG_SOL,monroe,1,4,672,0.5015969195494718,0.6263056082253594,0.32072315714079236
LOG_SOL,monroe,2,0,672,0.5011658100497536,0.617064594161746,0.3251571309081145
LOG_SOL,monroe,2,1,672,0.5012842923749457,0.622384061812036,0.3246702128755715
LOG_SOL,monroe,2,2,672,0.5104809286426141,0.6273506632428426,0.3191925035574164
LOG_SOL,monroe,2,3,672,0.49840525889835086,0.6359789511260449,0.3224195590276851
LOG_SOL,monroe,2,4,672,0.5113901446831907,0.6244107638811882,0.32295896520509054
LOG_SOL,monroe,3,0,672,0.5206785853241394,0.6201270189877438,0.3195443886354428
LOG_SOL,monroe,3,1,672,0.49042573341503104,0.6282973538605986,0.3227136696493056
LOG_SOL,monroe,3,2,672,0.49374765149119404,0.6166481024873234,0.3231060392708835
LOG_SOL,monroe,3,3,672,0.4903881348363578,0.6134984249787133,0.32757136203122694
LOG_SOL,monroe,3,4,672,0.5200893434267013,0.6318147066209325,0.32043508548674293
LOG_SOL,monroe,4,0,672,0.5246489611596001,0.6266735602814242,0.315814567335769
LOG_SOL,monroe,4,1,672,0.5012752789661462,0.626294140616949,0.3248247837467826
LOG_SOL,monroe,4,2,672,0.5024261531372416,0.6249409232810442,0.3203945629075952
LOG_SOL,monroe,4,3,672,0.4690893952945263,0.6085329900804864,0.33229182771495447
LOG_SOL,monroe,4,4,672,0.5190752147227411,0.6347970361337053,0.31675636567555754
LOG_SOL,trimole,0,0,672,0.35311739200474157,0.5082781353351373,0.3805559849502645
LOG_SOL,trimole,0,1,672,0.3166814910329179,0.4822925544489049,0.3961661741494624
LOG_SOL,trimole,0,2,672,0.34840855386598446,0.5101985247656295,0.38119577849713093
LOG_SOL,trimole,0,3,672,0.33221965113099017,0.4692233165783424,0.39181543057985313
LOG_SOL,trimole,0,4,672,0.31712297135221623,0.4813422258312394,0.39240066979791405
LOG_SOL,trimole,1,0,672,0.341025757376628,0.5040864476567944,0.38692509488585647
LOG_SOL,trimole,1,1,672,0.30172196503215587,0.4853443025360379,0.3986810881133944
LOG_SOL,trimole,1,2,672,0.33763641287783974,0.48177198434228846,0.38555063936791206
LOG_SOL,trimole,1,3,672,0.35243025813199014,0.5041154527973772,0.3853681551724078
LOG_SOL,trimole,1,4,672,0.3304120049602325,0.4716745178760658,0.38966161052419296
LOG_SOL,trimole,2,0,672,0.3134897968758369,0.4706210203261841,0.39665401616241364
LOG_SOL,trimole,2,1,672,0.33412301711267445,0.4734051381591047,0.39268533240305714
LOG_SOL,trimole,2,2,672,0.3022054886080311,0.47450970610988996,0.40624386175822585
LOG_SOL,trimole,2,3,672,0.344869778733636,0.4929259536626661,0.3832368958706655
